candidate_rule_id,industry_code,industry_name,division_code,division_name,group_code,group_name,permit_type,scenario_template_ids,unknown_scenarios,source_basis,confidence,confirmation_questions,runtime_status,notes
BATCH4_GB4754_0521,0521,林业有害生物防治活动,05,农、林、牧、渔专业及辅助性活动,052,林业专业及辅助性活动,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在规模化养殖、水产养殖、农产品初加工、清洗、烘干、堆肥、病死动物处置或农药/兽药包装物暂存？"", ""是否有粪污、养殖尾水、清洗废水、恶臭、粉尘、锅炉或烘干设施？""]",CANDIDATE_ONLY,Batch4候选：一产及辅助活动不得仅按行业代码判定污染场景，养殖/清洗/烘干/农药兽药包装等均需现场确认。
BATCH4_GB4754_0522,0522,森林防火活动,05,农、林、牧、渔专业及辅助性活动,052,林业专业及辅助性活动,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在规模化养殖、水产养殖、农产品初加工、清洗、烘干、堆肥、病死动物处置或农药/兽药包装物暂存？"", ""是否有粪污、养殖尾水、清洗废水、恶臭、粉尘、锅炉或烘干设施？""]",CANDIDATE_ONLY,Batch4候选：一产及辅助活动不得仅按行业代码判定污染场景，养殖/清洗/烘干/农药兽药包装等均需现场确认。
BATCH4_GB4754_0523,0523,林产品初级加工活动,05,农、林、牧、渔专业及辅助性活动,052,林业专业及辅助性活动,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在规模化养殖、水产养殖、农产品初加工、清洗、烘干、堆肥、病死动物处置或农药/兽药包装物暂存？"", ""是否有粪污、养殖尾水、清洗废水、恶臭、粉尘、锅炉或烘干设施？""]",CANDIDATE_ONLY,Batch4候选：一产及辅助活动不得仅按行业代码判定污染场景，养殖/清洗/烘干/农药兽药包装等均需现场确认。
BATCH4_GB4754_0529,0529,其他林业专业及辅助性活动,05,农、林、牧、渔专业及辅助性活动,052,林业专业及辅助性活动,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在规模化养殖、水产养殖、农产品初加工、清洗、烘干、堆肥、病死动物处置或农药/兽药包装物暂存？"", ""是否有粪污、养殖尾水、清洗废水、恶臭、粉尘、锅炉或烘干设施？""]",CANDIDATE_ONLY,Batch4候选：一产及辅助活动不得仅按行业代码判定污染场景，养殖/清洗/烘干/农药兽药包装等均需现场确认。
BATCH4_GB4754_0531,0531,畜牧良种繁殖活动,05,农、林、牧、渔专业及辅助性活动,053,畜牧专业及辅助性活动,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在规模化养殖、水产养殖、农产品初加工、清洗、烘干、堆肥、病死动物处置或农药/兽药包装物暂存？"", ""是否有粪污、养殖尾水、清洗废水、恶臭、粉尘、锅炉或烘干设施？""]",CANDIDATE_ONLY,Batch4候选：一产及辅助活动不得仅按行业代码判定污染场景，养殖/清洗/烘干/农药兽药包装等均需现场确认。
BATCH4_GB4754_0532,0532,畜禽粪污处理活动,05,农、林、牧、渔专业及辅助性活动,053,畜牧专业及辅助性活动,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在规模化养殖、水产养殖、农产品初加工、清洗、烘干、堆肥、病死动物处置或农药/兽药包装物暂存？"", ""是否有粪污、养殖尾水、清洗废水、恶臭、粉尘、锅炉或烘干设施？""]",CANDIDATE_ONLY,Batch4候选：一产及辅助活动不得仅按行业代码判定污染场景，养殖/清洗/烘干/农药兽药包装等均需现场确认。
BATCH4_GB4754_0539,0539,其他畜牧专业及辅助性活动,05,农、林、牧、渔专业及辅助性活动,053,畜牧专业及辅助性活动,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在规模化养殖、水产养殖、农产品初加工、清洗、烘干、堆肥、病死动物处置或农药/兽药包装物暂存？"", ""是否有粪污、养殖尾水、清洗废水、恶臭、粉尘、锅炉或烘干设施？""]",CANDIDATE_ONLY,Batch4候选：一产及辅助活动不得仅按行业代码判定污染场景，养殖/清洗/烘干/农药兽药包装等均需现场确认。
BATCH4_GB4754_0541,0541,鱼苗及鱼种场活动,05,农、林、牧、渔专业及辅助性活动,054,渔业专业及辅助性活动,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在规模化养殖、水产养殖、农产品初加工、清洗、烘干、堆肥、病死动物处置或农药/兽药包装物暂存？"", ""是否有粪污、养殖尾水、清洗废水、恶臭、粉尘、锅炉或烘干设施？""]",CANDIDATE_ONLY,Batch4候选：一产及辅助活动不得仅按行业代码判定污染场景，养殖/清洗/烘干/农药兽药包装等均需现场确认。
BATCH4_GB4754_0549,0549,其他渔业专业及辅助性活动,05,农、林、牧、渔专业及辅助性活动,054,渔业专业及辅助性活动,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在规模化养殖、水产养殖、农产品初加工、清洗、烘干、堆肥、病死动物处置或农药/兽药包装物暂存？"", ""是否有粪污、养殖尾水、清洗废水、恶臭、粉尘、锅炉或烘干设施？""]",CANDIDATE_ONLY,Batch4候选：一产及辅助活动不得仅按行业代码判定污染场景，养殖/清洗/烘干/农药兽药包装等均需现场确认。
BATCH4_GB4754_0610,0610,烟煤和无烟煤开采洗选,06,煤炭开采和洗选业,061,烟煤和无烟煤开采洗选,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在采掘、洗选、破碎、筛分、堆场、尾矿库、矿井水、酸性废水或除尘设施？"", ""是否产生废石、尾矿、除尘灰、含重金属污泥或其他危险废物？""]",CANDIDATE_ONLY,Batch4候选：采矿类以粉尘、矿井水/选矿废水、固废堆场和生态环境风险确认。
BATCH4_GB4754_0620,0620,褐煤开采洗选,06,煤炭开采和洗选业,062,褐煤开采洗选,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在采掘、洗选、破碎、筛分、堆场、尾矿库、矿井水、酸性废水或除尘设施？"", ""是否产生废石、尾矿、除尘灰、含重金属污泥或其他危险废物？""]",CANDIDATE_ONLY,Batch4候选：采矿类以粉尘、矿井水/选矿废水、固废堆场和生态环境风险确认。
BATCH4_GB4754_0690,0690,其他煤炭采选,06,煤炭开采和洗选业,069,其他煤炭采选,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在采掘、洗选、破碎、筛分、堆场、尾矿库、矿井水、酸性废水或除尘设施？"", ""是否产生废石、尾矿、除尘灰、含重金属污泥或其他危险废物？""]",CANDIDATE_ONLY,Batch4候选：采矿类以粉尘、矿井水/选矿废水、固废堆场和生态环境风险确认。
BATCH4_GB4754_0711,0711,陆地石油开采,07,石油和天然气开采业,071,石油开采,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_CHEMICAL_TANK_LDAR_SEEPAGE"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否涉及油气开采、集输、储罐、含油污水、伴生气、LDAR、井场防渗或应急池？""]",CANDIDATE_ONLY,Batch4候选：油气开采和辅助活动触发储罐/LDAR/含油废水/防渗风险需资料和现场确认。
BATCH4_GB4754_0712,0712,海洋石油开采,07,石油和天然气开采业,071,石油开采,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_CHEMICAL_TANK_LDAR_SEEPAGE"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否涉及油气开采、集输、储罐、含油污水、伴生气、LDAR、井场防渗或应急池？""]",CANDIDATE_ONLY,Batch4候选：油气开采和辅助活动触发储罐/LDAR/含油废水/防渗风险需资料和现场确认。
BATCH4_GB4754_0721,0721,陆地天然气开采,07,石油和天然气开采业,072,天然气开采,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_CHEMICAL_TANK_LDAR_SEEPAGE"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否涉及油气开采、集输、储罐、含油污水、伴生气、LDAR、井场防渗或应急池？""]",CANDIDATE_ONLY,Batch4候选：油气开采和辅助活动触发储罐/LDAR/含油废水/防渗风险需资料和现场确认。
BATCH4_GB4754_0722,0722,海洋天然气及可燃冰开采,07,石油和天然气开采业,072,天然气开采,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_CHEMICAL_TANK_LDAR_SEEPAGE"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否涉及油气开采、集输、储罐、含油污水、伴生气、LDAR、井场防渗或应急池？""]",CANDIDATE_ONLY,Batch4候选：油气开采和辅助活动触发储罐/LDAR/含油废水/防渗风险需资料和现场确认。
BATCH4_GB4754_0810,0810,铁矿采选,08,黑色金属矿采选业,081,铁矿采选,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在采掘、洗选、破碎、筛分、堆场、尾矿库、矿井水、酸性废水或除尘设施？"", ""是否产生废石、尾矿、除尘灰、含重金属污泥或其他危险废物？""]",CANDIDATE_ONLY,Batch4候选：采矿类以粉尘、矿井水/选矿废水、固废堆场和生态环境风险确认。
BATCH4_GB4754_0820,0820,锰矿、铬矿采选,08,黑色金属矿采选业,082,锰矿、铬矿采选,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在采掘、洗选、破碎、筛分、堆场、尾矿库、矿井水、酸性废水或除尘设施？"", ""是否产生废石、尾矿、除尘灰、含重金属污泥或其他危险废物？""]",CANDIDATE_ONLY,Batch4候选：采矿类以粉尘、矿井水/选矿废水、固废堆场和生态环境风险确认。
BATCH4_GB4754_0890,0890,其他黑色金属矿采选,08,黑色金属矿采选业,089,其他黑色金属矿采选,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在采掘、洗选、破碎、筛分、堆场、尾矿库、矿井水、酸性废水或除尘设施？"", ""是否产生废石、尾矿、除尘灰、含重金属污泥或其他危险废物？""]",CANDIDATE_ONLY,Batch4候选：采矿类以粉尘、矿井水/选矿废水、固废堆场和生态环境风险确认。
BATCH4_GB4754_0911,0911,铜矿采选,09,有色金属矿采选业,091,常用有色金属矿采选,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在采掘、洗选、破碎、筛分、堆场、尾矿库、矿井水、酸性废水或除尘设施？"", ""是否产生废石、尾矿、除尘灰、含重金属污泥或其他危险废物？""]",CANDIDATE_ONLY,Batch4候选：采矿类以粉尘、矿井水/选矿废水、固废堆场和生态环境风险确认。
BATCH4_GB4754_0912,0912,铅锌矿采选,09,有色金属矿采选业,091,常用有色金属矿采选,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_ONLINE_MONITORING_KEY_UNIT"", ""SCN_RAINWATER_ACCIDENT_EMERGENCY""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否存在采掘、洗选、破碎、筛分、堆场、尾矿库、矿井水、酸性废水或除尘设施？"", ""是否产生废石、尾矿、除尘灰、含重金属污泥或其他危险废物？""]",CANDIDATE_ONLY,Batch4候选：采矿类以粉尘、矿井水/选矿废水、固废堆场和生态环境风险确认。
